id,type,incident_id,address_map,sequence,longitude,latitude,altitude,success,geoid,block,block_group,tract,county,state,county_name,state_name,population,housing,timestamp,GEOID20
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:41:55+00:00,-117.0897,32.647,110.5466122,True,60730124012001,2001,2,12401,73,6,San Diego County,California,875,351,2023-08-10 09:41:55,060730124012001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:41:55+00:00,-117.0897,32.6469,110.5466122,True,60730124012001,2001,2,12401,73,6,San Diego County,California,875,351,2023-08-10 09:41:55,060730124012001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:41:55+00:00,-117.0896,32.6469,110.5466122,True,60730124012001,2001,2,12401,73,6,San Diego County,California,875,351,2023-08-10 09:41:55,060730124012001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:41:55+00:00,-117.0896,32.6469,110.4466122,True,60730124012001,2001,2,12401,73,6,San Diego County,California,875,351,2023-08-10 09:41:55,060730124012001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:41:56+00:00,-117.0896,32.6469,110.4466122,True,60730124012001,2001,2,12401,73,6,San Diego County,California,875,351,2023-08-10 09:41:56,060730124012001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:41:56+00:00,-117.0896,32.6468,110.4466122,True,60730124012001,2001,2,12401,73,6,San Diego County,California,875,351,2023-08-10 09:41:56,060730124012001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:41:56+00:00,-117.0896,32.6468,110.5466122,True,60730124012001,2001,2,12401,73,6,San Diego County,California,875,351,2023-08-10 09:41:56,060730124012001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:41:56+00:00,-117.0895,32.6468,110.5466122,True,60730124012001,2001,2,12401,73,6,San Diego County,California,875,351,2023-08-10 09:41:56,060730124012001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:41:56+00:00,-117.0895,32.6468,110.4466122,True,60730124012001,2001,2,12401,73,6,San Diego County,California,875,351,2023-08-10 09:41:56,060730124012001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:41:57+00:00,-117.0895,32.6467,110.5466122,True,60730124012001,2001,2,12401,73,6,San Diego County,California,875,351,2023-08-10 09:41:57,060730124012001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:41:57+00:00,-117.0895,32.6467,110.4466122,True,60730124012001,2001,2,12401,73,6,San Diego County,California,875,351,2023-08-10 09:41:57,060730124012001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:41:57+00:00,-117.0894,32.6467,110.4466122,True,60730124012001,2001,2,12401,73,6,San Diego County,California,875,351,2023-08-10 09:41:57,060730124012001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:41:58+00:00,-117.0894,32.6467,110.4466122,True,60730124012001,2001,2,12401,73,6,San Diego County,California,875,351,2023-08-10 09:41:58,060730124012001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:41:58+00:00,-117.0894,32.6466,110.4466122,True,60730124012001,2001,2,12401,73,6,San Diego County,California,875,351,2023-08-10 09:41:58,060730124012001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:41:58+00:00,-117.0893,32.6466,110.4466122,True,60730124012001,2001,2,12401,73,6,San Diego County,California,875,351,2023-08-10 09:41:58,060730124012001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:41:59+00:00,-117.0893,32.6466,110.4466122,True,60730124012001,2001,2,12401,73,6,San Diego County,California,875,351,2023-08-10 09:41:59,060730124012001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:41:59+00:00,-117.0893,32.6465,110.4466122,True,60730124012001,2001,2,12401,73,6,San Diego County,California,875,351,2023-08-10 09:41:59,060730124012001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:41:59+00:00,-117.0892,32.6465,110.4466122,True,60730124012001,2001,2,12401,73,6,San Diego County,California,875,351,2023-08-10 09:41:59,060730124012001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:41:59+00:00,-117.0892,32.6465,110.5466122,True,60730124012001,2001,2,12401,73,6,San Diego County,California,875,351,2023-08-10 09:41:59,060730124012001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:00+00:00,-117.0892,32.6464,110.5466122,True,60730124012001,2001,2,12401,73,6,San Diego County,California,875,351,2023-08-10 09:42:00,060730124012001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:00+00:00,-117.0891,32.6464,110.5466122,True,60730124012001,2001,2,12401,73,6,San Diego County,California,875,351,2023-08-10 09:42:00,060730124012001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:00+00:00,-117.0891,32.6463,110.5466122,True,60730124022002,2002,2,12402,73,6,San Diego County,California,70,24,2023-08-10 09:42:00,060730124022002
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:01+00:00,-117.0891,32.6463,110.5466122,True,60730124022002,2002,2,12402,73,6,San Diego County,California,70,24,2023-08-10 09:42:01,060730124022002
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:01+00:00,-117.089,32.6463,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:01,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:01+00:00,-117.089,32.6462,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:01,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:02+00:00,-117.089,32.6462,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:02,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:02+00:00,-117.0889,32.6462,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:02,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:02+00:00,-117.0889,32.6462,110.4466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:02,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:02+00:00,-117.0889,32.6461,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:02,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:03+00:00,-117.0889,32.6461,110.4466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:03,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:03+00:00,-117.0889,32.6461,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:03,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:03+00:00,-117.0888,32.6461,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:03,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:03+00:00,-117.0888,32.646,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:03,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:04+00:00,-117.0888,32.646,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:04,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:04+00:00,-117.0887,32.646,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:04,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:04+00:00,-117.0887,32.6459,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:04,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:05+00:00,-117.0886,32.6459,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:05,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:05+00:00,-117.0886,32.6458,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:05,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:06+00:00,-117.0885,32.6458,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:06,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:06+00:00,-117.0885,32.6457,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:06,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:07+00:00,-117.0885,32.6457,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:07,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:07+00:00,-117.0884,32.6457,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:07,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:07+00:00,-117.0884,32.6456,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:07,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:07+00:00,-117.0883,32.6456,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:07,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:08+00:00,-117.0883,32.6456,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:08,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:08+00:00,-117.0883,32.6456,110.6466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:08,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:08+00:00,-117.0883,32.6455,110.6466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:08,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:09+00:00,-117.0882,32.6455,110.6466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:09,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:09+00:00,-117.0882,32.6454,110.6466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:09,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:10+00:00,-117.0881,32.6454,110.6466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:10,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:10+00:00,-117.0881,32.6453,110.6466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:10,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:10+00:00,-117.0881,32.6453,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:10,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:10+00:00,-117.088,32.6453,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:10,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:11+00:00,-117.088,32.6453,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:11,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:11+00:00,-117.088,32.6452,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:11,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:11+00:00,-117.0879,32.6452,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:11,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:12+00:00,-117.0879,32.6452,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:12,060730124022001
5dead61fec3d34d46f0428c7dc72ba0c,domestic dispute two subjects seen at the bus stop together no dv seen,Cvl67832,45 north broadway Avenue,2023-08-10 00:42:12+00:00,-117.0879,32.6451,110.5466122,True,60730124022001,2001,2,12402,73,6,San Diego County,California,134,45,2023-08-10 09:42:12,060730124022001
